latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.4697,-88.58331,327.17,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,294.15,4.85,D,0
31.46907,-88.58735,334.31,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,296.1,4.85,D,0
32.27145,-82.56573,335.04,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,299.63,5.78,D,0
32.24399,-83.19158,332.62,0.54,0.42,2018-10-31,1856,N,VIIRS,n,2,298.57,3.18,D,0
31.96405,-85.87918,338.09,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,301.94,19.36,D,0
31.96868,-85.87098,341.27,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,297.1,10.04,D,0
31.96808,-85.8754,332.79,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,297.52,19.36,D,0
31.96697,-85.87401,347.7,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,299.22,10.9,D,0
31.971,-85.87022,336.34,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,300.25,13.57,D,0
31.97042,-85.87463,328.15,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,296.19,10.9,D,0
32.26152,-83.57311,330.41,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,297.12,13.31,D,0
32.26595,-83.56822,331.57,0.52,0.41,2018-10-31,1856,N,VIIRS,n,2,300.56,13.31,D,0
32.26534,-83.5737,353.91,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,307.9,13.31,D,0
32.26915,-83.57433,335.39,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,298.41,5.6,D,0
32.43727,-82.51349,367,0.39,0.44,2018-10-31,1856,N,VIIRS,h,2,308.52,31.87,D,0
32.43683,-82.51764,338.39,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,298.96,5.5,D,0
32.43638,-82.52179,339.15,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,297.84,5.5,D,0
32.44176,-82.50993,340.08,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,297.76,25.82,D,0
32.44131,-82.51408,353.94,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,313.81,25.82,D,0
32.44087,-82.51823,346.24,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,305.98,42.8,D,0
32.44043,-82.52238,331.46,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,297.09,42.8,D,0
32.43998,-82.52657,342.72,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,304.75,33.97,D,0
32.44537,-82.51467,342.16,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.46,25.82,D,0
32.44492,-82.51882,355.68,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,308.82,42.8,D,0
32.44402,-82.52719,356.49,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,313.18,33.97,D,0
31.78291,-87.70706,331.19,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,296.43,3.92,D,0
32.44941,-82.51527,342.11,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,306.64,17.38,D,0
32.44897,-82.51943,349.12,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,321.06,39.18,D,0
32.44851,-82.52361,338.33,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,312.3,39.18,D,0
32.44807,-82.52779,348.93,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,313.35,28.01,D,0
32.44762,-82.53197,340.52,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,298.13,28.01,D,0
31.78621,-87.70773,339.54,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,299.36,4.25,D,0
31.78561,-87.71178,329.65,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,296.92,4.25,D,0
32.45301,-82.52003,367,0.39,0.44,2018-10-31,1856,N,VIIRS,h,2,302.78,39.18,D,0
32.45346,-82.51588,328.96,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.89,17.38,D,0
32.45256,-82.52419,356.35,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,304.09,39.18,D,0
32.03978,-86.04016,355.92,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,304.7,8.6,D,0
32.03919,-86.04453,325.31,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,297.99,8.6,D,0
32.04321,-86.04081,348.27,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,310.09,30.3,D,0
32.04262,-86.04516,327.74,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,297.52,30.3,D,0
31.69866,-88.48959,326.44,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,293.88,1.5,D,0
32.07816,-86.21558,341.9,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,296.16,5.83,D,0
32.02916,-86.64863,356.52,0.4,0.37,2018-10-31,1856,N,VIIRS,n,2,304.89,18.89,D,0
32.54848,-82.43108,353.71,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,305.24,35.07,D,0
32.54803,-82.43535,367,0.39,0.44,2018-10-31,1856,N,VIIRS,l,2,330.29,35.07,D,0
32.54758,-82.4396,294.33,0.39,0.44,2018-10-31,1856,N,VIIRS,l,2,299.28,45.3,D,0
32.55255,-82.43169,345.02,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.68,35.07,D,0
32.5521,-82.43594,343.74,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.5,35.07,D,0
32.35496,-84.49306,339.06,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,307.41,44.06,D,0
32.35862,-84.49364,342.24,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,308.62,36.98,D,0
32.35799,-84.49864,331.12,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,299.06,7.62,D,0
32.35441,-84.49482,341.36,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,309.1,32.9,D,0
32.35807,-84.49541,349.99,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,310.81,32.9,D,0
32.36172,-84.49599,336.56,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,297.84,3.57,D,0
32.4593,-84.01965,328.72,0.49,0.41,2018-10-31,1856,N,VIIRS,n,2,296.13,3.12,D,0
32.63894,-82.58758,341.81,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,303.33,32.23,D,0
32.6385,-82.59174,347.27,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,315.36,32.23,D,0
32.74961,-81.80711,327.99,0.43,0.46,2018-10-31,1856,N,VIIRS,l,2,299.54,3.14,D,0
32.3161,-85.55822,331.48,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,295.35,3.75,D,0
32.3196,-85.55882,346.96,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,297.59,3.75,D,0
32.32309,-85.55943,327.02,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,295.27,2.7,D,0
32.34571,-85.55285,344.94,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,297.12,4.53,D,0
33.0129,-79.8836,331.83,0.55,0.51,2018-10-31,1856,N,VIIRS,n,2,296.67,3.86,D,2
32.82558,-81.89587,342.84,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,302.45,4.94,D,0
32.43225,-85.43711,330.73,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,291.89,7.61,D,0
32.43165,-85.44171,348.77,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,298.2,7.61,D,0
32.43516,-85.44234,350.22,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,295,7.61,D,0
33.01805,-80.5099,339.68,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,296.48,23.47,D,0
33.01757,-80.51543,338.98,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,296.23,21.2,D,0
33.02264,-80.51045,341.53,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,296.77,23.47,D,0
33.02216,-80.51601,346.59,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,304.89,21.2,D,0
33.02167,-80.52156,344.32,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,298.59,21.2,D,0
33.02674,-80.51656,353,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,300.05,15.61,D,0
33.02625,-80.52212,333.9,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,297.94,15.61,D,0
33.03133,-80.51712,329.62,0.51,0.49,2018-10-31,1856,N,VIIRS,n,2,294.89,15.61,D,0
32.83741,-82.69192,338.11,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.87,3.25,D,0
32.83697,-82.69607,338.2,0.38,0.44,2018-10-31,1856,N,VIIRS,n,2,297.93,3.25,D,0
32.84055,-82.70085,367,0.38,0.44,2018-10-31,1856,N,VIIRS,h,2,303.6,78.04,D,0
32.84143,-82.69254,341.96,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,306.04,46.86,D,0
32.84546,-82.69315,340.84,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,299.18,46.86,D,0
32.84501,-82.69732,356.01,0.38,0.44,2018-10-31,1856,N,VIIRS,n,2,304.04,46.86,D,0
32.84859,-82.70206,328.97,0.38,0.44,2018-10-31,1856,N,VIIRS,n,2,298.34,3.23,D,0
32.68244,-84.6608,345.24,0.47,0.39,2018-10-31,1856,N,VIIRS,n,2,300.56,43.28,D,0
32.68184,-84.66579,352.59,0.47,0.39,2018-10-31,1856,N,VIIRS,n,2,304.36,38.79,D,0
32.68607,-84.66142,351.31,0.47,0.39,2018-10-31,1856,N,VIIRS,n,2,299.42,13.5,D,0
32.68547,-84.66641,349.74,0.47,0.39,2018-10-31,1856,N,VIIRS,n,2,297.91,16.36,D,0
32.68971,-84.66203,325.86,0.47,0.39,2018-10-31,1856,N,VIIRS,n,2,291.51,13.5,D,0
33.05721,-81.92522,367,0.43,0.46,2018-10-31,1856,N,VIIRS,h,2,305.53,15.24,D,0
33.05674,-81.92981,338.57,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,297.24,15.24,D,0
33.06143,-81.92581,367,0.43,0.46,2018-10-31,1856,N,VIIRS,h,2,303.06,22.3,D,0
33.06096,-81.93042,357.24,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,302.58,22.3,D,0
33.06564,-81.92641,339.69,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,298.22,22.3,D,0
33.06517,-81.93103,353.47,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,306.44,22.3,D,0
33.06939,-81.93163,329.66,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,294.71,3.18,D,0
33.06519,-81.92955,367,0.43,0.46,2018-10-31,1856,N,VIIRS,h,2,305.54,50.29,D,0
33.06896,-81.93475,332.39,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,295.14,15.85,D,0
32.88822,-83.95297,333.35,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,300.98,25.16,D,0
32.8876,-83.95838,343.45,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,299.6,19.87,D,0
32.89199,-83.95355,333.49,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,296.23,13.23,D,0
32.89137,-83.95897,348.3,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,298.17,27.7,D,0
33.04465,-82.67484,327.55,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,296.01,2.2,D,0
33.11407,-82.28823,337.45,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,295.94,11.67,D,0
33.11361,-82.29262,340.17,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,303.73,11.67,D,0
33.11866,-82.28441,329.85,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,299.53,2.79,D,0
33.11821,-82.28882,336.51,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,300.35,11.67,D,0
33.11775,-82.29322,349.48,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,303.63,11.67,D,0
33.16552,-81.95277,331.89,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,296.43,50,D,0
33.16974,-81.95333,367,0.42,0.46,2018-10-31,1856,N,VIIRS,h,2,336.16,50,D,0
33.17021,-81.94872,340.74,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,300.17,50,D,0
33.12093,-82.42215,346.39,0.4,0.44,2018-10-31,1856,N,VIIRS,n,2,299.55,5.04,D,0
33.17443,-81.94926,327.38,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,296.36,30.66,D,0
33.17396,-81.95387,352.01,0.42,0.46,2018-10-31,1856,N,VIIRS,n,2,308.33,30.66,D,0
33.16939,-81.95113,349.37,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,310.3,66.06,D,0
33.12345,-82.42091,330.3,0.4,0.44,2018-10-31,1856,N,VIIRS,n,2,298.01,2.64,D,0
33.16895,-81.95574,313.17,0.43,0.46,2018-10-31,1856,N,VIIRS,l,2,324.57,125.96,D,0
33.17361,-81.95168,348.43,0.43,0.46,2018-10-31,1856,N,VIIRS,n,2,304.44,66.06,D,0
32.78315,-85.58306,330.6,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,288.1,2.44,D,0
33.0188,-83.9814,326.54,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,292.72,2.22,D,0
32.98699,-84.25284,346.31,0.49,0.4,2018-10-31,1856,N,VIIRS,n,2,296.74,5.16,D,0
32.98637,-84.25806,334.56,0.49,0.4,2018-10-31,1856,N,VIIRS,n,2,293.87,5.16,D,0
32.99071,-84.25343,342.08,0.49,0.4,2018-10-31,1856,N,VIIRS,n,2,291.39,5.16,D,0
32.46815,-88.3299,341.75,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,295.28,4.69,D,0
32.47145,-88.3306,342.22,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,291.6,4.18,D,0
32.84205,-85.76238,340.31,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,291.97,5.43,D,0
32.84324,-85.76114,330.41,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,290.09,3.34,D,0
32.84266,-85.76569,330.3,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,290.12,2.82,D,0
32.91257,-85.66605,347.07,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,292,11.36,D,0
32.91607,-85.66666,341.33,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,289.6,11.36,D,0
32.92016,-85.66267,331.84,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,285.1,3.44,D,0
32.63132,-87.89644,334.82,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,290.01,11.61,D,0
32.63464,-87.89713,340.98,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,295.66,11.61,D,0
32.6461,-87.86572,331.95,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,292.42,4.66,D,0
32.64549,-87.86981,352.17,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,291.06,6.27,D,0
32.64881,-87.87049,326.05,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,287.57,2.73,D,0
33.05365,-85.28791,331.38,0.44,0.39,2018-10-31,1856,N,VIIRS,n,2,283.95,6.84,D,0
33.39922,-82.29843,342.98,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,295.46,4.45,D,0
33.26403,-83.88132,329.02,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,292.04,3.49,D,0
32.70895,-88.37092,336.81,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,286.3,61.48,D,0
32.70834,-88.375,340.85,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,288.56,61.48,D,0
32.71287,-88.36754,326.44,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,283.71,3.61,D,0
32.71225,-88.37162,352.69,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,304.99,61.48,D,0
32.71102,-88.37978,327.83,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,288.38,4.24,D,0
33.31454,-83.80144,346.52,0.52,0.41,2018-10-31,1856,N,VIIRS,n,2,294.37,8.77,D,0
32.71617,-88.36823,330.47,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,282.48,4.69,D,0
32.71555,-88.37232,343.17,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,305.56,60.45,D,0
32.71432,-88.38048,349.28,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,289.42,10.14,D,0
32.71886,-88.37302,355.21,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,286.43,60.45,D,0
32.71762,-88.38117,349.45,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,287.78,10.14,D,0
32.71824,-88.3771,357.58,0.38,0.36,2018-10-31,1856,N,VIIRS,l,2,289.89,60.45,D,0
32.72216,-88.37371,330.26,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,283.19,3.78,D,0
32.72154,-88.37779,340.92,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,283.94,3.78,D,0
32.72092,-88.38187,334.61,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,286.15,3.85,D,0
33.64817,-80.84578,367,0.5,0.49,2018-10-31,1856,N,VIIRS,h,2,302,9.01,D,0
33.64865,-80.84041,335.4,0.5,0.49,2018-10-31,1856,N,VIIRS,n,2,297.27,9.01,D,0
33.65318,-80.84097,367,0.5,0.49,2018-10-31,1856,N,VIIRS,h,2,301.58,15.38,D,0
33.65366,-80.83558,338.94,0.5,0.49,2018-10-31,1856,N,VIIRS,n,2,296.76,9.51,D,0
33.6527,-80.84634,336.15,0.5,0.49,2018-10-31,1856,N,VIIRS,n,2,296.26,15.38,D,0
33.42134,-83.47696,334.61,0.54,0.42,2018-10-31,1856,N,VIIRS,n,2,297.96,11.86,D,0
32.79191,-88.43061,330.11,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,286.17,2.37,D,0
33.091,-86.80378,327.2,0.4,0.37,2018-10-31,1856,N,VIIRS,n,2,297.15,2.17,D,2
33.82407,-80.52612,341.25,0.52,0.5,2018-10-31,1856,N,VIIRS,n,2,297.26,10.56,D,0
33.82357,-80.53183,344.14,0.52,0.5,2018-10-31,1856,N,VIIRS,n,2,301.15,17.97,D,0
33.8287,-80.52667,341.49,0.52,0.5,2018-10-31,1856,N,VIIRS,n,2,296.01,10.56,D,0
33.82729,-80.52882,367,0.52,0.5,2018-10-31,1856,N,VIIRS,h,2,299,14.86,D,0
33.73958,-81.82635,334.81,0.44,0.46,2018-10-31,1856,N,VIIRS,n,2,298.22,4.43,D,0
33.70858,-82.76742,352.51,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,304.32,44.45,D,0
33.8817,-82.32963,326.99,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,292.88,2.68,D,0
33.87886,-82.3278,328.74,0.41,0.45,2018-10-31,1856,N,VIIRS,n,2,292.8,2.4,D,0
33.90991,-82.13747,338.87,0.42,0.45,2018-10-31,1856,N,VIIRS,n,2,294.49,11.08,D,0
33.90947,-82.14213,332.11,0.42,0.45,2018-10-31,1856,N,VIIRS,n,2,296.42,10.19,D,0
33.83515,-83.20393,328.82,0.56,0.43,2018-10-31,1856,N,VIIRS,n,2,293.47,3.54,D,0
33.83451,-83.20998,325.33,0.56,0.43,2018-10-31,1856,N,VIIRS,n,2,292.71,3.54,D,0
33.83912,-83.20452,336.29,0.56,0.43,2018-10-31,1856,N,VIIRS,n,2,295.29,10.29,D,0
33.83847,-83.21059,346.61,0.56,0.43,2018-10-31,1856,N,VIIRS,n,2,297.61,10.29,D,0
33.31576,-87.46483,347.88,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,291.95,17.13,D,0
33.31516,-87.46901,339.13,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,297.82,17.13,D,0
33.31969,-87.46132,326.89,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,286.63,5.05,D,0
33.31909,-87.46551,353.43,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,286.02,17.13,D,0
33.3185,-87.46968,341.33,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,288.87,17.13,D,0
33.30626,-88.31668,326.67,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,287.24,4.37,D,0
33.53259,-86.75701,332.59,0.4,0.37,2018-10-31,1856,N,VIIRS,n,2,283.66,3.29,D,2
34.20373,-81.45304,325.13,0.47,0.47,2018-10-31,1856,N,VIIRS,n,2,293.2,2.82,D,0
34.34561,-80.46447,338.95,0.53,0.5,2018-10-31,1856,N,VIIRS,n,2,296.68,8.61,D,0
34.34512,-80.47027,331.39,0.53,0.5,2018-10-31,1856,N,VIIRS,n,2,296.01,5.6,D,0
33.87934,-85.35881,367,0.45,0.39,2018-10-31,1856,N,VIIRS,h,2,296.6,11.52,D,0
33.87994,-85.35394,332.23,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,288.48,8.18,D,0
33.87875,-85.36368,346.14,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,295.07,11.52,D,0
33.88291,-85.35947,350.52,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,294.31,12.62,D,0
33.88232,-85.36433,355.83,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,298.19,12.62,D,0
33.7882,-86.59215,332.55,0.41,0.37,2018-10-31,1856,N,VIIRS,n,2,284.62,11.53,D,0
34.51722,-80.02254,342.52,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,305.63,89.39,D,0
34.52203,-80.02306,341.19,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,296.36,26.17,D,0
34.52149,-80.02951,347.88,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,299.32,26.17,D,0
34.51647,-80.02402,350.16,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,307.8,58.91,D,0
34.51598,-80.03034,338.53,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,298.56,13.67,D,0
34.52127,-80.02457,352.3,0.56,0.52,2018-10-31,1856,N,VIIRS,n,2,299.17,52.32,D,0
34.3374,-82.63783,326.08,0.4,0.44,2018-10-31,1856,N,VIIRS,n,2,290.46,2.28,D,0
30.7319,-84.43295,343.19,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,305.56,42.57,D,0
30.89304,-83.33865,327.25,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,301.71,3.78,D,0
30.8921,-83.33575,329.86,0.51,0.41,2018-10-31,1856,N,VIIRS,n,2,301.85,3.09,D,0
30.93329,-83.10973,337.38,0.52,0.42,2018-10-31,1856,N,VIIRS,n,2,300.72,4.78,D,0
30.93713,-83.11031,335.93,0.52,0.42,2018-10-31,1856,N,VIIRS,l,2,306.37,51.05,D,0
30.6684,-85.57855,347.96,0.42,0.37,2018-10-31,1856,N,VIIRS,n,2,303.6,10.82,D,0
31.11577,-82.15477,340.49,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,300.2,6.58,D,0
29.99381,-90.4049,325.26,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,295.14,2.02,D,2
29.80852,-91.44044,333.94,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,271.1,5.13,D,0
30.91595,-84.64861,346.61,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,306.04,5.14,D,0
30.05912,-90.61131,333.7,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,291.25,6,D,0
30.05833,-90.61575,332.48,0.43,0.38,2018-10-31,1856,N,VIIRS,n,2,289.56,6,D,0
30.01964,-91.06035,337.39,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,277.36,4.03,D,0
31.1655,-83.55631,345.15,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,297.72,7.22,D,0
31.16927,-83.55692,345.9,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,297.22,13.43,D,0
31.16864,-83.56222,352.79,0.5,0.41,2018-10-31,1856,N,VIIRS,n,2,306.59,50.79,D,0
30.68562,-87.55366,328.53,0.38,0.36,2018-10-31,1856,N,VIIRS,n,2,295.72,3.08,D,0
31.3467,-82.49188,341.12,0.57,0.43,2018-10-31,1856,N,VIIRS,n,2,304.47,32.28,D,0
31.3507,-82.49245,329.67,0.57,0.43,2018-10-31,1856,N,VIIRS,n,2,297.87,5.72,D,0
31.1657,-84.22435,335.97,0.47,0.4,2018-10-31,1856,N,VIIRS,n,2,302.41,2.5,D,0
30.80135,-86.9508,336.99,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,300.26,3.78,D,0
30.80076,-86.95486,329.86,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,300.79,3.78,D,0
30.80468,-86.95145,335.89,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,300.89,3.78,D,0
30.80409,-86.95551,347.38,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,302.15,3.78,D,0
30.80801,-86.9521,354.25,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,307.94,18.5,D,0
30.80742,-86.95615,343.76,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,302.47,18.5,D,0
30.81134,-86.95274,353.08,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,306.8,18.5,D,0
30.81075,-86.95679,342.02,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,308.12,18.5,D,0
30.81467,-86.95338,354.92,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,301.15,10.31,D,0
30.81408,-86.95744,328.29,0.39,0.36,2018-10-31,1856,N,VIIRS,l,2,299.11,10.31,D,0
30.77146,-87.43463,352.48,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,304.16,35.08,D,0
30.77027,-87.44266,351.24,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,309.48,23.89,D,0
30.77477,-87.43529,341.6,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,299.13,35.08,D,0
30.77417,-87.43929,353.81,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,310.06,35.08,D,0
30.77358,-87.44331,354.06,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,305.32,23.89,D,0
30.94966,-86.6683,367,0.39,0.36,2018-10-31,1856,N,VIIRS,h,2,307.74,18.97,D,0
30.9213,-87.44714,367,0.39,0.36,2018-10-31,1856,N,VIIRS,h,2,300.39,13.92,D,0
30.92189,-87.44313,345.49,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,301.37,10.01,D,0
30.9252,-87.44379,339.59,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,302.41,30.16,D,0
30.92401,-87.45182,348.22,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,317.75,65.36,D,0
30.92342,-87.45585,339.83,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,303.75,14.11,D,0
30.92733,-87.45248,351.91,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,305.1,65.36,D,0
30.92673,-87.4565,344.06,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,305.73,14.11,D,0
31.58251,-82.32372,343.75,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,314.76,31.36,D,0
30.93004,-87.45716,343.65,0.39,0.36,2018-10-31,1856,N,VIIRS,n,2,301.61,15.5,D,0
31.58701,-82.32011,338.98,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,302.22,11.21,D,0
31.58657,-82.32428,354.26,0.39,0.44,2018-10-31,1856,N,VIIRS,n,2,307.23,31.36,D,0
31.32674,-84.62838,348.67,0.45,0.39,2018-10-31,1856,N,VIIRS,n,2,306.38,16.65,D,0
